timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2021-01-11 20:00:00,0.0,20,0,1,11,0.21777087913042306,3.738259116653138,0.4772698689995304
2021-01-11 21:00:00,0.24901362056676957,21,0,1,11,0.5469541833338392,7.621448126129218,0.7652080864382939
2021-01-11 22:00:00,0.0,22,0,1,11,0.43202781936331336,8.031678679394062,0.7016047343108383
2021-01-11 23:00:00,17.909717475767568,23,0,1,11,0.337528941637207,3.617717625361679,0.7971048816673981
2021-01-12 00:00:00,0.0,0,1,1,12,0.2801225539599779,8.405181407643706,0.308572734086536
2021-01-12 01:00:00,0.0,1,1,1,12,0.20469271636460634,5.515155223960602,0.6139636706720051
2021-01-12 02:00:00,11.239824886626506,2,1,1,12,0.19782889115756616,3.0208298864670113,0.2888658414926949
2021-01-12 03:00:00,0.0,3,1,1,12,0.42009875160522375,12.751662783663143,0.7611463454917443
2021-01-12 04:00:00,0.0,4,1,1,12,0.0945684310647346,4.700613834682326,0.8489938240878846
2021-01-12 05:00:00,12.183334853888528,5,1,1,12,0.0683369109310005,8.020725317787758,0.46590081736271405
2021-01-12 06:00:00,0.0,6,1,1,12,0.37337115119161546,9.705754906604666,0.6484501316100387
2021-01-12 07:00:00,4.176918283813398,7,1,1,12,0.18149745939782988,7.444904550168749,0.7201285060210794
2021-01-12 08:00:00,0.0,8,1,1,12,0.4688203508208859,4.424570762355005,0.8287453765602253
2021-01-12 09:00:00,15.262476632010046,9,1,1,12,0.4418376196321603,4.934854459519149,0.6783403562898981
2021-01-12 10:00:00,0.0,10,1,1,12,0.27311956524215825,-0.6686995981659898,0.4049740109650499
2021-01-12 11:00:00,0.0,11,1,1,12,0.4417392325829916,3.0174249108752313,0.3068716758731716
2021-01-12 12:00:00,0.9400143010835108,12,1,1,12,0.45149946593464635,8.194172481850417,0.447165358386107
2021-01-12 13:00:00,0.0,13,1,1,12,0.5143025110676812,5.377182351012102,0.3528722199291767
2021-01-12 14:00:00,4.539873471292946,14,1,1,12,0.19848042283768558,7.36338400299629,0.24563869758729018
2021-01-12 15:00:00,14.375561593947138,15,1,1,12,0.05624495924290872,2.1984540399933605,0.6398876239011041
2021-01-12 16:00:00,18.74781321166355,16,1,1,12,0.013096916111202185,4.989949312599098,0.4960435273430935
2021-01-12 17:00:00,4.68664861925516,17,1,1,12,0.4422153449338335,7.020228297102287,0.8804424878532556
2021-01-12 18:00:00,0.0,18,1,1,12,0.2563288233480382,5.599626905207146,0.5857446032031048
2021-01-12 19:00:00,0.0,19,1,1,12,0.12008037150759632,11.075974224599186,0.5161586277061619
2021-01-12 20:00:00,23.916464335812538,20,1,1,12,0.2906548683413762,4.024688975076406,0.48327610906448937
2021-01-12 21:00:00,9.47844630461931,21,1,1,12,0.248426499061781,5.953658261598215,0.5929721829210371
2021-01-12 22:00:00,12.58303227009538,22,1,1,12,0.27311496256388507,6.426494436539514,0.48436726015107534
2021-01-12 23:00:00,2.595879518044195,23,1,1,12,0.23103274537339663,2.991279353557474,0.5243008077270036
2021-01-13 00:00:00,8.629563970528851,0,2,1,13,0.3977583849607771,2.0021633012894706,0.24397301233672694
2021-01-13 01:00:00,0.0,1,2,1,13,0.12280995074610727,6.700692453134801,0.4727566617733444
2021-01-13 02:00:00,0.0,2,2,1,13,0.24431246570620366,8.29007680956329,0.31351322295142325
2021-01-13 03:00:00,0.0,3,2,1,13,0.16905503117317644,7.570448761058273,0.46853756139220953
2021-01-13 04:00:00,0.0,4,2,1,13,0.3630143517577401,8.028916765318602,0.360612565082933
2021-01-13 05:00:00,1.4793544727745966,5,2,1,13,0.15939157930324252,4.239028936213869,0.6278148826275559
2021-01-13 06:00:00,2.1201668384049013,6,2,1,13,0.09801246109614241,3.4166890825039817,0.4711526020011307
2021-01-13 07:00:00,0.0,7,2,1,13,0.32587444392919906,5.140937043820965,0.48992374676277517
2021-01-13 08:00:00,3.73547143573511,8,2,1,13,0.3065108052415546,9.836590202504096,0.6067048177783821
2021-01-13 09:00:00,0.0,9,2,1,13,0.07671218365016587,7.966242458850676,0.48441833312732124
2021-01-13 10:00:00,4.031818449593697,10,2,1,13,0.4728620841435421,2.0341584761904885,0.44535116834152577
2021-01-13 11:00:00,0.0,11,2,1,13,0.31570110112731165,7.425987504881542,0.25369565006833417
2021-01-13 12:00:00,0.0,12,2,1,13,0.20630964194203893,13.416471241763025,0.48600647341950604
2021-01-13 13:00:00,17.898572248247895,13,2,1,13,0.03867293865424374,9.393545126040262,0.5491008747052578
2021-01-13 14:00:00,3.9017937033466223,14,2,1,13,0.4168670056078366,3.850885397841279,0.3293225349384889
2021-01-13 15:00:00,0.9026585823087657,15,2,1,13,0.30526408172006453,9.064748855536388,0.4549833758891822
2021-01-13 16:00:00,2.631657801871511,16,2,1,13,0.360409463644948,6.46470139359469,0.44406320662545606
2021-01-13 17:00:00,10.711357139725685,17,2,1,13,0.31965237212640535,3.98559816061032,0.7077094364259802
2021-01-13 18:00:00,9.84015312006909,18,2,1,13,0.06039203154803854,7.105220261537018,0.8122115937702526
2021-01-13 19:00:00,17.069250998197443,19,2,1,13,0.21767561927151582,9.813151505043084,0.40886787700502736
2021-01-13 20:00:00,0.0,20,2,1,13,0.4233910425225104,3.7529239930263336,0.2792128719829103
2021-01-13 21:00:00,0.0,21,2,1,13,0.08575359616064851,7.054323060421838,0.3542359277158895
2021-01-13 22:00:00,7.995539348527282,22,2,1,13,0.24114210026316804,3.3893024452018943,0.41234436676243624
2021-01-13 23:00:00,10.590646538392777,23,2,1,13,0.10682136950093098,2.437444638510043,0.4083141970029462
2021-01-14 00:00:00,2.3387593105246127,0,3,1,14,0.39399743206671656,3.70735924733226,0.32621078832965117
2021-01-14 01:00:00,8.30865596828095,1,3,1,14,0.25572263337086576,3.3132207244215808,0.3032234972025643
2021-01-14 02:00:00,0.0,2,3,1,14,0.3840811292272226,6.216814059509883,0.29043609528891823
2021-01-14 03:00:00,0.0,3,3,1,14,0.36614580595245383,3.549748326952436,0.36303415548348206
2021-01-14 04:00:00,1.2765654473521713,4,3,1,14,0.5816434885743039,10.902116839841073,0.5905117936069466
2021-01-14 05:00:00,0.0,5,3,1,14,0.5621775612709531,3.5612530903062236,0.42677415276230973
2021-01-14 06:00:00,2.6877797928115292,6,3,1,14,0.08844444030069641,6.489275240866692,0.2507458462716696
2021-01-14 07:00:00,0.0,7,3,1,14,0.3446235300029249,10.240879929249726,0.6741687506526202
2021-01-14 08:00:00,0.0,8,3,1,14,0.6095654722173228,4.998642676012903,0.7475950683281618
2021-01-14 09:00:00,9.539067417925462,9,3,1,14,0.3141309765261968,6.924995815933775,0.6444538737603517
2021-01-14 10:00:00,3.17991325680349,10,3,1,14,0.6479463612947148,11.379177959159463,0.7046713067073562
2021-01-14 11:00:00,2.197874835606621,11,3,1,14,0.22650191954925245,7.049334000990268,0.4729404366838385
2021-01-14 12:00:00,7.168559241050468,12,3,1,14,0.4532267059451018,2.0893009534521267,0.48395922397490354
2021-01-14 13:00:00,6.671358740066912,13,3,1,14,0.5996218506997747,7.829254784942263,0.31898680215428976
2021-01-14 14:00:00,11.727323971428824,14,3,1,14,0.13623186235398355,11.576944031715747,0.27507218562939795
2021-01-14 15:00:00,0.0,15,3,1,14,0.2361379497655822,3.9581445310364733,0.7575154077251705
2021-01-14 16:00:00,0.0,16,3,1,14,0.6046614565204121,9.985191318541402,0.3054804725508739
2021-01-14 17:00:00,0.0,17,3,1,14,0.2920487185984639,7.739761714080095,0.6401024322050277
2021-01-14 18:00:00,18.9386631983756,18,3,1,14,0.4004222737895427,5.499212616911269,0.35408746346961273
2021-01-14 19:00:00,0.0,19,3,1,14,0.45077109441955576,7.160975098414713,0.4807134349266638
2021-01-14 20:00:00,9.310264567528815,20,3,1,14,0.18480186641013244,1.2857185799349296,0.389941910025986
2021-01-14 21:00:00,0.0,21,3,1,14,0.41019293380539773,3.5404854516738946,0.5095789478461489
2021-01-14 22:00:00,0.0,22,3,1,14,0.34973434990572005,6.258762695935577,0.49161026983535505
2021-01-14 23:00:00,0.0,23,3,1,14,0.17561919698936396,6.209917663158765,0.30765659834061054
2021-01-15 00:00:00,0.0,0,4,1,15,0.2052622268743936,6.426925378068971,0.8112977708631001
2021-01-15 01:00:00,0.0,1,4,1,15,0.6085560017364287,7.9211635623896175,0.08581648672322922
2021-01-15 02:00:00,1.9677795930927393,2,4,1,15,0.14165877053537307,8.973849529255553,0.8665424074982339
2021-01-15 03:00:00,2.7513905389562163,3,4,1,15,0.43593946275941003,4.705865946414748,0.4098005995233303
2021-01-15 04:00:00,3.2203064953821334,4,4,1,15,0.3082365330185971,2.820580157304419,0.557604345707584
2021-01-15 05:00:00,4.277789261898855,5,4,1,15,0.45500639880107346,6.422380776946726,0.42528070863924233
2021-01-15 06:00:00,0.0,6,4,1,15,0.42754908476185066,3.0531422628034552,0.36065892912162806
2021-01-15 07:00:00,0.0,7,4,1,15,0.2781861683282088,4.5586164286941555,0.20120034556419228
2021-01-15 08:00:00,1.1550276180519934,8,4,1,15,0.18524055235766115,10.228155851029747,0.36032067110431915
2021-01-15 09:00:00,0.0,9,4,1,15,0.5553171992560851,2.2210503111779456,0.3867512299203449
2021-01-15 10:00:00,6.91108157482016,10,4,1,15,0.5031820579410835,6.308122763590068,0.3323358627531277
2021-01-15 11:00:00,9.713105875128129,11,4,1,15,0.32184672035858475,7.984829279660422,0.624801939722003
2021-01-15 12:00:00,0.0,12,4,1,15,0.2940375021670958,3.041364676858878,0.7232868314173158
2021-01-15 13:00:00,12.3726743252138,13,4,1,15,0.12544938510343312,7.327163206748802,0.6593112901187301
2021-01-15 14:00:00,2.3623067799795154,14,4,1,15,0.44440125056011115,11.100393574297438,0.6234745843742834
2021-01-15 15:00:00,0.0,15,4,1,15,0.5757688148776429,5.277316562863726,0.7710611850146561
2021-01-15 16:00:00,23.48525911473473,16,4,1,15,0.12381086556612016,8.311275644198403,0.5244269897222983
2021-01-15 17:00:00,0.0,17,4,1,15,0.14174247492062755,8.84468653862156,0.5628585715740193
2021-01-15 18:00:00,6.460147217155378,18,4,1,15,0.18727519902269188,8.853077612935433,0.5307647396329978
2021-01-15 19:00:00,11.304123850305093,19,4,1,15,0.19126728643193613,9.83979028644902,0.4987299475091123
2021-01-15 20:00:00,4.453645301089044,20,4,1,15,0.2750086185191396,5.572011006155346,0.7715347749200042
2021-01-15 21:00:00,0.0,21,4,1,15,0.2594732652222252,12.85435230345362,0.4833025980108411
2021-01-15 22:00:00,0.0,22,4,1,15,0.11601733753096195,7.397609030258344,0.8540431409147241
2021-01-15 23:00:00,0.0,23,4,1,15,0.5878548997680135,6.2525684475518775,0.4764613821188727
2021-01-16 00:00:00,0.0,0,5,1,16,0.14184427607987107,5.48363853348674,0.4413338787780139
2021-01-16 01:00:00,6.514802852419295,1,5,1,16,0.26709409153878366,8.197062438285746,0.8506529323441081
2021-01-16 02:00:00,0.0,2,5,1,16,0.16934940183695033,6.866353903655991,0.7288931512589701
2021-01-16 03:00:00,3.389548072724653,3,5,1,16,0.5051295998717548,5.181072614742446,0.523459100175637
2021-01-16 04:00:00,0.0,4,5,1,16,0.21522630115591282,5.03801761727801,0.5637841650027524
2021-01-16 05:00:00,0.0,5,5,1,16,0.30267928438841163,-0.38135038070029914,0.4462942768304729
2021-01-16 06:00:00,2.3654399778661066,6,5,1,16,0.6043368946581595,5.279837715620976,0.6270947638503702
2021-01-16 07:00:00,0.6414932399486868,7,5,1,16,0.22644282471136645,9.01879967086181,0.37820399558281115
2021-01-16 08:00:00,15.62549097451216,8,5,1,16,0.33001023491704745,8.622507682191689,0.9555603850433396
2021-01-16 09:00:00,0.0,9,5,1,16,0.15526763571837746,5.106517000528549,0.48823059957039366
2021-01-16 10:00:00,4.256765207995049,10,5,1,16,0.2640383541633144,8.092117973385331,0.5919896690062797
2021-01-16 11:00:00,5.349552462808424,11,5,1,16,0.3870555710169233,2.730388821944385,0.5663349271388213
2021-01-16 12:00:00,0.0,12,5,1,16,0.12195815794277094,5.649624668172851,0.4629034048630715
2021-01-16 13:00:00,0.0,13,5,1,16,0.23073436812794024,4.484871725301769,0.09450258737856929
2021-01-16 14:00:00,5.716195213336303,14,5,1,16,0.33743284497625053,3.6845557099860216,0.7016726288838421
2021-01-16 15:00:00,11.319185155218577,15,5,1,16,0.07241046297913235,12.078097862831806,0.41041501377822565
2021-01-16 16:00:00,6.18064153828641,16,5,1,16,0.37822073548513974,9.309329447781947,0.5211615849884673
2021-01-16 17:00:00,6.701735500627705,17,5,1,16,0.3194343997975769,4.596363781888243,0.3795744807336167
2021-01-16 18:00:00,0.0,18,5,1,16,0.19725972017809695,6.230977671925776,0.23612654921782072
2021-01-16 19:00:00,0.0,19,5,1,16,0.28717210051402103,-2.1906756503052875,0.3038925504264869
2021-01-16 20:00:00,0.0,20,5,1,16,0.6008221918617068,9.595936495227484,0.23245456780471718
2021-01-16 21:00:00,12.35810436294526,21,5,1,16,0.09712260572285623,6.786881344870055,0.6614788075793258
2021-01-16 22:00:00,5.672711470461984,22,5,1,16,0.2750073539162113,6.550323148413077,0.49432377958130586
2021-01-16 23:00:00,0.0,23,5,1,16,0.5045933992123101,9.834179014782503,0.5309737799601288
2021-01-17 00:00:00,4.640872803032564,0,6,1,17,0.15951835961325392,9.064420283893933,0.6591438409426619
2021-01-17 01:00:00,21.410846271572066,1,6,1,17,0.21444346597451258,10.396401170034228,0.2570644088410443
2021-01-17 02:00:00,7.962663116125898,2,6,1,17,0.46315732764973994,0.9925711089698117,0.4532586710843315
2021-01-17 03:00:00,0.0,3,6,1,17,0.27810240669822206,7.507675404813769,0.8490915068242453
2021-01-17 04:00:00,9.302523462064427,4,6,1,17,0.185040538482732,6.291795479507046,0.45611017452417246
2021-01-17 05:00:00,1.8579610295351943,5,6,1,17,0.11455555890742458,3.4045209706799446,0.6955676592146758
2021-01-17 06:00:00,0.0,6,6,1,17,0.4228950555098883,9.026207986016637,0.7150049137048246
2021-01-17 07:00:00,3.1056092447788743,7,6,1,17,0.6440679634524121,6.4395938851848396,0.60397637254233
2021-01-17 08:00:00,12.60929199161393,8,6,1,17,0.3083255266751108,9.15294222236924,0.6818157274735657
2021-01-17 09:00:00,0.0,9,6,1,17,0.4105774245043222,7.062995255562175,0.3730043466099007
2021-01-17 10:00:00,7.769489133729614,10,6,1,17,0.19605420588440753,5.23481466333565,0.7481171511870407
2021-01-17 11:00:00,0.0,11,6,1,17,0.13887477350878247,3.687697533884192,0.6561412368608889
2021-01-17 12:00:00,0.0,12,6,1,17,0.09852676123919558,6.3188559322736175,0.700042160032497
2021-01-17 13:00:00,0.0,13,6,1,17,0.36726113123900356,5.3272306289128215,0.8025663265488115
2021-01-17 14:00:00,0.0,14,6,1,17,0.5073793345737749,-1.1815834210703233,0.618451963226241
2021-01-17 15:00:00,4.218562867566583,15,6,1,17,0.2364619685412546,3.2840844168137697,0.6414196960528658
2021-01-17 16:00:00,0.0,16,6,1,17,0.4056361401586,3.0538513630000623,0.6220960078379604
2021-01-17 17:00:00,14.722789295001744,17,6,1,17,0.26490977098893786,7.351896999001921,0.6738159229268665
2021-01-17 18:00:00,0.0,18,6,1,17,0.3808117943964557,4.0650485567185735,0.1775959523575941
2021-01-17 19:00:00,1.5705861822666398,19,6,1,17,0.22533174704489528,5.946675328823431,0.32381134722925636
2021-01-17 20:00:00,13.915857268709429,20,6,1,17,0.04515369517060627,5.722700694498351,0.19014561115919376
2021-01-17 21:00:00,0.0,21,6,1,17,0.16436603283956178,5.390066266237513,0.2918169367340875
2021-01-17 22:00:00,2.8726150430318502,22,6,1,17,0.19143069972773935,1.841329279576617,0.24140303785933678
2021-01-17 23:00:00,14.837538073046659,23,6,1,17,0.2616461141449531,4.09347574695488,0.5409127437032104
2021-01-18 00:00:00,2.8006371398320904,0,0,1,18,0.35639372193893865,9.176829755572761,0.4534768556148087
2021-01-18 01:00:00,0.0,1,0,1,18,0.08073936672491931,9.803298692466804,0.46947673743250184
2021-01-18 02:00:00,5.850635202568338,2,0,1,18,0.10845747547886783,5.241937823035042,0.3531294020382069
2021-01-18 03:00:00,15.588419193135923,3,0,1,18,0.24552664654232526,3.089892265008695,0.597086689866091
2021-01-18 04:00:00,0.0,4,0,1,18,0.5453972463065507,3.6244777579504834,0.4560795464028145
2021-01-18 05:00:00,10.342728477127642,5,0,1,18,0.3355411391283527,7.391825025630755,0.5481916293345017
2021-01-18 06:00:00,5.5602970579239654,6,0,1,18,0.11193257488627385,8.683225618117305,0.3137077070535143
2021-01-18 07:00:00,0.16119435629517906,7,0,1,18,0.07861861954219991,3.764067188708424,0.3887791622141647
2021-01-18 08:00:00,6.080237353214138,8,0,1,18,0.22324955997792298,9.521827572034486,0.4285460428879495
2021-01-18 09:00:00,0.0,9,0,1,18,0.23934489305310983,5.380342925012316,0.745554384708743
2021-01-18 10:00:00,0.0,10,0,1,18,0.4691650839986767,4.603769936926345,0.29602971252252447
2021-01-18 11:00:00,6.547822069698589,11,0,1,18,0.10930101287827769,1.9244592833482095,0.4783839544607114
2021-01-18 12:00:00,5.3856888247225765,12,0,1,18,0.350841738423868,5.221057510152134,0.5597445310133572
2021-01-18 13:00:00,6.810050700360708,13,0,1,18,0.11473327681688954,5.716217408726904,0.7069404149022392
2021-01-18 14:00:00,7.475060709468529,14,0,1,18,0.5209560844968074,4.85554972589753,0.5393095358494683
2021-01-18 15:00:00,9.658350892295246,15,0,1,18,0.46291911654104495,10.598236685589871,0.3077537724193867
2021-01-18 16:00:00,0.0,16,0,1,18,0.4458084306295856,6.26347492073861,0.6721189206234149
2021-01-18 17:00:00,0.0,17,0,1,18,0.45074564735850964,4.615399769477642,0.48280238042775275
2021-01-18 18:00:00,1.1926535855021319,18,0,1,18,0.207768701685737,7.5937754216790765,0.3899590838343283
2021-01-18 19:00:00,0.0,19,0,1,18,0.5530846398930729,9.55708914095115,0.2959770556804651
2021-01-18 20:00:00,0.0,20,0,1,18,0.2414057853315312,5.961608298592881,0.7214677877491962
2021-01-18 21:00:00,10.60989195817541,21,0,1,18,0.35219914462398455,6.17642471412754,0.9518951780922518
2021-01-18 22:00:00,0.0,22,0,1,18,0.5623335554103934,4.283640399392599,0.5400577455786465
2021-01-18 23:00:00,0.9678691232000177,23,0,1,18,0.066028107172517,10.116146394520662,0.48472443640529134
2021-01-19 00:00:00,4.3941161275492995,0,1,1,19,0.47801036279397796,6.351165962187204,0.24900946298073837
2021-01-19 01:00:00,0.0,1,1,1,19,0.36195574219105253,3.4718182909346313,0.8137271291864949
2021-01-19 02:00:00,3.171332696146291,2,1,1,19,0.4016190764260652,6.30527557694809,0.5199251904051333
2021-01-19 03:00:00,15.267369367709069,3,1,1,19,0.14476908879022118,8.258472255700338,0.7741201996224991
2021-01-19 04:00:00,0.0,4,1,1,19,0.14853618339714061,11.704162952408533,0.5818591586850104
2021-01-19 05:00:00,6.2526413168516894,5,1,1,19,0.2673122822770018,0.8816618506451395,0.41378350681740317
2021-01-19 06:00:00,7.703319502977896,6,1,1,19,0.2665058948831771,5.481114369061217,0.25771616930992547
2021-01-19 07:00:00,9.630126431801417,7,1,1,19,0.2016844401116823,5.570177240199641,0.020151184850811885
2021-01-19 08:00:00,10.24972431265082,8,1,1,19,0.5191348577625704,0.3063590371204734,0.3682617936228025
2021-01-19 09:00:00,3.218603318578662,9,1,1,19,0.012576968831467986,7.702209686193929,0.4532991119590693
2021-01-19 10:00:00,23.973104054870078,10,1,1,19,0.23005953211192406,6.0478180421099275,0.3944900411453641
2021-01-19 11:00:00,10.358227042603747,11,1,1,19,0.08916247674529962,4.29152184423998,0.6316217154710199
2021-01-19 12:00:00,4.618703963272992,12,1,1,19,0.5437183231209585,5.2231733138332626,0.640289555735251
2021-01-19 13:00:00,3.3685891593632866,13,1,1,19,0.3380641675028336,8.650420474296265,0.48251230988506955
2021-01-19 14:00:00,10.816143627505015,14,1,1,19,0.22099377678765253,-3.097847685293379,0.6460922074970862
2021-01-19 15:00:00,6.681047412502416,15,1,1,19,0.12232166966906016,10.386297559092991,0.5862987769236941
2021-01-19 16:00:00,0.24405268735825214,16,1,1,19,0.32715774615691906,5.038889941277704,0.20380628994019082
2021-01-19 17:00:00,0.0,17,1,1,19,0.09997482682028871,0.4962236065770167,0.2660348596882924
2021-01-19 18:00:00,0.0,18,1,1,19,0.33759203987394115,6.14507150428228,0.5494889198904449
2021-01-19 19:00:00,0.0,19,1,1,19,0.5828544730774738,9.160875700905905,0.592788575816325
2021-01-19 20:00:00,6.030790100798543,20,1,1,19,0.5490326088038333,6.228722435119327,0.7049637483423181
2021-01-19 21:00:00,7.617809806992945,21,1,1,19,0.1444002153105774,7.483349705751528,0.590544674336186
2021-01-19 22:00:00,0.0,22,1,1,19,0.5397886850088234,9.023145288752506,0.554059063759172
2021-01-19 23:00:00,6.475919472774839,23,1,1,19,0.049103914238015904,9.710446161513705,0.5956204379206725
2021-01-20 00:00:00,0.0,0,2,1,20,0.2269298672078842,11.396933112086721,0.5430003924478332
2021-01-20 01:00:00,0.0,1,2,1,20,0.1507116244682386,8.126454445485075,0.41434224868938563
