timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2020-01-11 21:00:00,0.0,21,5,1,11,0.5469541833338392,7.390790356682231,0.5083985318165583
2020-01-11 22:00:00,0.0,22,5,1,11,0.43202781936331336,10.172625703773504,0.3095025906283378
2020-01-11 23:00:00,0.0,23,5,1,11,0.337528941637207,8.847885466684668,0.62233292365908
2020-01-12 00:00:00,0.0,0,6,1,12,0.2801225539599779,10.163240344156806,0.4420327909654838
2020-01-12 01:00:00,0.0,1,6,1,12,0.20469271636460634,8.14169944142478,0.45664460611283536
2020-01-12 02:00:00,11.026122734848286,2,6,1,12,0.19782889115756616,5.687315553794811,0.5078608596246673
2020-01-12 03:00:00,10.964068516041381,3,6,1,12,0.42009875160522375,4.21370071138257,0.2916402739297985
2020-01-12 04:00:00,0.0,4,6,1,12,0.0945684310647346,7.520849843233627,0.7007783631251269
2020-01-12 05:00:00,0.0,5,6,1,12,0.0683369109310005,0.7513985803771455,0.5765963779241108
2020-01-12 06:00:00,7.950017214622976,6,6,1,12,0.37337115119161546,3.976736585783761,0.652563249505985
2020-01-12 07:00:00,0.3744897871721374,7,6,1,12,0.18149745939782988,3.4274013212279812,0.23689334716152732
2020-01-12 08:00:00,11.66394242072949,8,6,1,12,0.4688203508208859,9.52253867894371,0.2207797246537837
2020-01-12 09:00:00,12.456580412500106,9,6,1,12,0.4418376196321603,1.6575366035943988,0.4817936250791502
2020-01-12 10:00:00,0.0,10,6,1,12,0.27311956524215825,8.579075413137591,0.5246046739873856
2020-01-12 11:00:00,11.140828560312416,11,6,1,12,0.4417392325829916,6.952544483267579,0.6746219847154463
2020-01-12 12:00:00,0.0,12,6,1,12,0.45149946593464635,6.989211161858348,0.3235108740132063
2020-01-12 13:00:00,7.4340396286635935,13,6,1,12,0.5143025110676812,4.387694562350625,0.5769682594572232
2020-01-12 14:00:00,9.460407086913042,14,6,1,12,0.19848042283768558,1.4005768177109772,0.35036029300500743
2020-01-12 15:00:00,1.507824093890519,15,6,1,12,0.05624495924290872,7.291105263822244,0.2610998263125032
2020-01-12 16:00:00,17.721099298345276,16,6,1,12,0.013096916111202185,8.447930914847277,0.37484646731790144
2020-01-12 17:00:00,0.0,17,6,1,12,0.4422153449338335,7.2817407986402705,0.7823942595790521
2020-01-12 18:00:00,0.0,18,6,1,12,0.2563288233480382,5.3581923864399625,0.28436718086049617
2020-01-12 19:00:00,0.0,19,6,1,12,0.12008037150759632,2.3765242693289723,0.5776946977139216
2020-01-12 20:00:00,0.0,20,6,1,12,0.2906548683413762,3.921072698418033,0.5758694946163362
2020-01-12 21:00:00,0.0,21,6,1,12,0.248426499061781,7.141012349332475,0.6741745440419105
2020-01-12 22:00:00,5.851539287336506,22,6,1,12,0.27311496256388507,3.419997949282991,0.7185407287196602
2020-01-12 23:00:00,0.0,23,6,1,12,0.23103274537339663,2.9043005335781884,0.6176718901028503
2020-01-13 00:00:00,0.0,0,0,1,13,0.3977583849607771,1.5188919836619839,0.5737458002146478
2020-01-13 01:00:00,0.0,1,0,1,13,0.12280995074610727,7.464424334705218,0.5493141260083697
2020-01-13 02:00:00,0.0,2,0,1,13,0.24431246570620366,7.401326631139195,0.6636837157143002
2020-01-13 03:00:00,10.903285619008985,3,0,1,13,0.16905503117317644,9.321182969571012,0.2325246051863867
2020-01-13 04:00:00,0.0,4,0,1,13,0.3630143517577401,-0.5735522339131176,0.45849801200955853
2020-01-13 05:00:00,0.0,5,0,1,13,0.15939157930324252,9.374303936821276,0.3295811949646792
2020-01-13 06:00:00,0.0,6,0,1,13,0.09801246109614241,9.199148895728854,0.4260066941869672
2020-01-13 07:00:00,9.548419371269855,7,0,1,13,0.32587444392919906,9.484672904738032,0.2785943909501086
2020-01-13 08:00:00,9.068507712453243,8,0,1,13,0.3065108052415546,6.217570420245035,0.5622825602680595
2020-01-13 09:00:00,0.0,9,0,1,13,0.07671218365016587,6.524092686504914,0.49875991012779247
2020-01-13 10:00:00,3.176952323143926,10,0,1,13,0.4728620841435421,6.510050187261567,0.44294458885933674
2020-01-13 11:00:00,6.010222471979003,11,0,1,13,0.31570110112731165,3.119708560817763,0.21777633816995123
2020-01-13 12:00:00,0.0,12,0,1,13,0.20630964194203893,3.2471712432832973,0.5537758888651819
2020-01-13 13:00:00,7.392324898050988,13,0,1,13,0.03867293865424374,6.535959385701227,0.2894284392034542
2020-01-13 14:00:00,2.2250706987636635,14,0,1,13,0.4168670056078366,5.111394302647913,0.5037382517492068
2020-01-13 15:00:00,0.0,15,0,1,13,0.30526408172006453,8.007045757801938,0.5406378825603338
2020-01-13 16:00:00,2.3906811827118704,16,0,1,13,0.360409463644948,4.7891508618607705,0.47782692943926885
2020-01-13 17:00:00,3.2805994613930154,17,0,1,13,0.31965237212640535,1.4526411238085375,0.3859859399424991
2020-01-13 18:00:00,0.0,18,0,1,13,0.06039203154803854,1.5927084760177204,0.2768032613136781
2020-01-13 19:00:00,0.0,19,0,1,13,0.21767561927151582,3.5749149686083292,0.36723821144515545
2020-01-13 20:00:00,9.231458688247718,20,0,1,13,0.4233910425225104,8.037108093707792,0.7716965922156426
2020-01-13 21:00:00,5.336310555023733,21,0,1,13,0.08575359616064851,4.300931814787799,0.28505178952630494
2020-01-13 22:00:00,0.0,22,0,1,13,0.24114210026316804,6.754137912689257,0.4567182006574384
2020-01-13 23:00:00,12.005648731761111,23,0,1,13,0.10682136950093098,0.8418942002114527,0.16888414141341992
2020-01-14 00:00:00,0.0,0,1,1,14,0.39399743206671656,6.415979005243555,0.5170414875065482
2020-01-14 01:00:00,15.071085459148481,1,1,1,14,0.25572263337086576,6.043209622985562,0.29394387815436607
2020-01-14 02:00:00,0.0,2,1,1,14,0.3840811292272226,9.500472194426937,0.3007522013192404
2020-01-14 03:00:00,0.0,3,1,1,14,0.36614580595245383,6.392593184520127,0.3647571476938376
2020-01-14 04:00:00,0.0,4,1,1,14,0.5816434885743039,8.218463109341986,0.556736146912596
2020-01-14 05:00:00,5.2338731323341925,5,1,1,14,0.5621775612709531,11.767090708613557,0.23088038541457884
2020-01-14 06:00:00,0.0,6,1,1,14,0.08844444030069641,6.049562841721496,0.3015244847311025
2020-01-14 07:00:00,2.71784119203902,7,1,1,14,0.3446235300029249,10.531258307824938,0.6896865800440781
2020-01-14 08:00:00,0.579786476096457,8,1,1,14,0.6095654722173228,6.301748074706435,0.3109990346647872
2020-01-14 09:00:00,0.0,9,1,1,14,0.3141309765261968,4.327054567686455,0.7330019394576991
2020-01-14 10:00:00,5.203246340151801,10,1,1,14,0.6479463612947148,5.603913358652612,0.4355569465619347
2020-01-14 11:00:00,7.979202998688456,11,1,1,14,0.22650191954925245,4.409835386577628,0.4613673243581023
2020-01-14 12:00:00,11.382844809444906,12,1,1,14,0.4532267059451018,4.518121763731685,0.16979523636091873
2020-01-14 13:00:00,0.0,13,1,1,14,0.5996218506997747,4.2094232308256885,0.3475367104227454
2020-01-14 14:00:00,0.0,14,1,1,14,0.13623186235398355,5.019808686683555,0.7504288800891122
2020-01-14 15:00:00,13.491425225006573,15,1,1,14,0.2361379497655822,8.062103818695732,0.25392638025797376
2020-01-14 16:00:00,8.076833055071534,16,1,1,14,0.6046614565204121,0.8260523896020491,0.765691921800817
2020-01-14 17:00:00,0.9817910158261074,17,1,1,14,0.2920487185984639,6.79125833851381,0.6206408740084678
2020-01-14 18:00:00,11.558765819895735,18,1,1,14,0.4004222737895427,6.29054130792829,0.5926325032624634
2020-01-14 19:00:00,7.855541993578141,19,1,1,14,0.45077109441955576,10.083107103315683,0.17342923557290885
2020-01-14 20:00:00,0.0,20,1,1,14,0.18480186641013244,4.832851459279535,0.23754629625360216
2020-01-14 21:00:00,10.238549977962647,21,1,1,14,0.41019293380539773,9.324966592345323,0.6353571986912376
2020-01-14 22:00:00,12.853740295566528,22,1,1,14,0.34973434990572005,3.350164031143566,0.28276090388192715
2020-01-14 23:00:00,0.0,23,1,1,14,0.17561919698936396,4.564872516429332,0.33876744962479044
2020-01-15 00:00:00,0.0,0,2,1,15,0.2052622268743936,7.2536608222283405,0.5145641594726057
2020-01-15 01:00:00,4.149034810528297,1,2,1,15,0.6085560017364287,7.826996167199262,0.8319014058811692
2020-01-15 02:00:00,0.0,2,2,1,15,0.14165877053537307,5.208196097702864,0.38479369740547215
2020-01-15 03:00:00,5.155272772081211,3,2,1,15,0.43593946275941003,6.672218150236733,0.34864900415503125
2020-01-15 04:00:00,0.0,4,2,1,15,0.3082365330185971,5.510644972890169,0.4877842095790537
2020-01-15 05:00:00,0.0,5,2,1,15,0.45500639880107346,8.377830084322273,0.6098668085239268
2020-01-15 06:00:00,1.7392174396680442,6,2,1,15,0.42754908476185066,5.563914951542287,0.3040934331611791
2020-01-15 07:00:00,2.0442766101856757,7,2,1,15,0.2781861683282088,5.334860954771887,0.750289624332094
2020-01-15 08:00:00,14.207841413930725,8,2,1,15,0.18524055235766115,8.977520133745532,0.11810817924708547
2020-01-15 09:00:00,0.0,9,2,1,15,0.5553171992560851,6.634457700936629,0.26845884313020146
2020-01-15 10:00:00,2.641248584151736,10,2,1,15,0.5031820579410835,8.00867363405895,0.17201306997681165
2020-01-15 11:00:00,0.0,11,2,1,15,0.32184672035858475,13.499393844774197,0.1372553342986595
2020-01-15 12:00:00,0.0,12,2,1,15,0.2940375021670958,0.04809736883176363,0.5303187139933278
2020-01-15 13:00:00,0.0,13,2,1,15,0.12544938510343312,2.921295275220819,0.49033275065705767
2020-01-15 14:00:00,0.0,14,2,1,15,0.44440125056011115,3.2203447147488857,0.5638762015182333
2020-01-15 15:00:00,0.5364249793239001,15,2,1,15,0.5757688148776429,3.4429815824281023,0.15326193662004878
2020-01-15 16:00:00,5.779658225067411,16,2,1,15,0.12381086556612016,10.273091710611038,0.595517928569439
2020-01-15 17:00:00,2.216949396934309,17,2,1,15,0.14174247492062755,-1.9977163814957954,0.5707919478692446
2020-01-15 18:00:00,15.336801075152184,18,2,1,15,0.18727519902269188,7.448693279992236,0.7409766808967532
2020-01-15 19:00:00,8.269377379766524,19,2,1,15,0.19126728643193613,1.4055369022195947,0.30568803295168995
2020-01-15 20:00:00,0.0,20,2,1,15,0.2750086185191396,6.080408534695604,0.5000267095329107
2020-01-15 21:00:00,8.487373040632946,21,2,1,15,0.2594732652222252,6.781887355123625,0.6026722101152985
2020-01-15 22:00:00,0.0,22,2,1,15,0.11601733753096195,8.72255754953354,0.2831877914819443
2020-01-15 23:00:00,0.0,23,2,1,15,0.5878548997680135,5.207115276125536,0.5779801933960496
2020-01-16 00:00:00,0.25918531853387977,0,3,1,16,0.14184427607987107,5.560867493518036,0.6776858767643037
2020-01-16 01:00:00,7.59223150573725,1,3,1,16,0.26709409153878366,-0.06833467343693655,0.41325340576422703
2020-01-16 02:00:00,0.0,2,3,1,16,0.16934940183695033,12.92061360523765,0.523739699601157
2020-01-16 03:00:00,5.859814045509616,3,3,1,16,0.5051295998717548,6.999467793068973,0.42660442817768857
2020-01-16 04:00:00,1.4398685078367242,4,3,1,16,0.21522630115591282,7.396546846020421,0.33899459931912346
2020-01-16 05:00:00,3.8480399967266066,5,3,1,16,0.30267928438841163,9.299293336756248,0.7000978278154518
2020-01-16 06:00:00,0.0,6,3,1,16,0.6043368946581595,5.87783273715983,0.3666110686982674
2020-01-16 07:00:00,0.0,7,3,1,16,0.22644282471136645,7.351765758039928,0.8401059194612054
2020-01-16 08:00:00,12.807404119986677,8,3,1,16,0.33001023491704745,8.226228134658838,0.561536834033623
2020-01-16 09:00:00,6.3805816993019375,9,3,1,16,0.15526763571837746,1.6559154650992092,0.2464736007253344
2020-01-16 10:00:00,2.3558409700260023,10,3,1,16,0.2640383541633144,7.672081348624346,0.7451586011009353
2020-01-16 11:00:00,10.817737760144274,11,3,1,16,0.3870555710169233,12.305685634857069,0.7951062202233224
2020-01-16 12:00:00,9.696694761760197,12,3,1,16,0.12195815794277094,11.320687183227022,0.8552629852346334
2020-01-16 13:00:00,0.0,13,3,1,16,0.23073436812794024,10.676379766049319,0.3851427870905948
2020-01-16 14:00:00,5.069427618508719,14,3,1,16,0.33743284497625053,11.811774614785104,0.36508846694604874
2020-01-16 15:00:00,0.0,15,3,1,16,0.07241046297913235,2.3014069845124836,0.473283928980336
2020-01-16 16:00:00,6.079924636205837,16,3,1,16,0.37822073548513974,4.505563393686234,0.22404317942760313
2020-01-16 17:00:00,4.849604083914953,17,3,1,16,0.3194343997975769,3.3458924297416512,0.6239091707188432
2020-01-16 18:00:00,0.0,18,3,1,16,0.19725972017809695,16.56552617605133,0.41125305469495876
2020-01-16 19:00:00,0.0,19,3,1,16,0.28717210051402103,6.811954846488882,0.7058863162963464
2020-01-16 20:00:00,0.0,20,3,1,16,0.6008221918617068,1.8374048688356606,0.08157347923869453
2020-01-16 21:00:00,0.0,21,3,1,16,0.09712260572285623,2.7751834370923296,0.6142152554322438
2020-01-16 22:00:00,7.921116164328515,22,3,1,16,0.2750073539162113,6.401513840839084,0.6457169302497752
2020-01-16 23:00:00,0.0,23,3,1,16,0.5045933992123101,1.99134643169503,0.29399221595189284
2020-01-17 00:00:00,0.0,0,4,1,17,0.15951835961325392,11.765373070601385,0.6201562622799345
2020-01-17 01:00:00,0.0,1,4,1,17,0.21444346597451258,8.53088136529945,0.7745637832888946
2020-01-17 02:00:00,0.0,2,4,1,17,0.46315732764973994,7.098585134255474,0.6315829903112781
2020-01-17 03:00:00,9.761716590930815,3,4,1,17,0.27810240669822206,2.9985135858264678,0.5246175538081285
2020-01-17 04:00:00,1.4279360614118306,4,4,1,17,0.185040538482732,2.1961644706456633,0.3254388758080624
2020-01-17 05:00:00,0.0,5,4,1,17,0.11455555890742458,7.20682546676335,0.49021067156955067
2020-01-17 06:00:00,9.864734231811749,6,4,1,17,0.4228950555098883,6.571683391169157,0.6315907179687142
2020-01-17 07:00:00,6.50646594998433,7,4,1,17,0.6440679634524121,2.3092550707901087,0.3827460608233804
2020-01-17 08:00:00,7.998960224076394,8,4,1,17,0.3083255266751108,5.997770758650108,0.5083570563350006
2020-01-17 09:00:00,0.0,9,4,1,17,0.4105774245043222,6.005489719831213,0.5481709863507025
2020-01-17 10:00:00,5.386594863908607,10,4,1,17,0.19605420588440753,8.373522285734687,0.5095401886617973
2020-01-17 11:00:00,23.390959102334378,11,4,1,17,0.13887477350878247,12.478520696686584,0.7830449212633455
2020-01-17 12:00:00,15.343504624757951,12,4,1,17,0.09852676123919558,-0.07924967533250094,0.7463899880697326
2020-01-17 13:00:00,0.0,13,4,1,17,0.36726113123900356,8.56284928808444,0.8092303203793422
2020-01-17 14:00:00,13.32956601138828,14,4,1,17,0.5073793345737749,4.0698431771073915,0.3711101107073403
2020-01-17 15:00:00,5.397752281667185,15,4,1,17,0.2364619685412546,7.423950328553008,0.5876927965948407
2020-01-17 16:00:00,5.929313015262778,16,4,1,17,0.4056361401586,6.551452838331813,0.3206567526294623
2020-01-17 17:00:00,1.9787177579234543,17,4,1,17,0.26490977098893786,7.659727314900006,0.6999529567913059
2020-01-17 18:00:00,3.643048820439776,18,4,1,17,0.3808117943964557,2.430035005631213,0.4129228865739087
2020-01-17 19:00:00,2.8213003266201047,19,4,1,17,0.22533174704489528,9.068188752841419,0.6250068420924396
2020-01-17 20:00:00,0.0,20,4,1,17,0.04515369517060627,6.281898263436508,0.41417334810452205
2020-01-17 21:00:00,0.0,21,4,1,17,0.16436603283956178,10.334523784616568,0.18566087098375322
2020-01-17 22:00:00,10.592672254547569,22,4,1,17,0.19143069972773935,10.936665750347403,0.7895992852069904
2020-01-17 23:00:00,14.707918367097172,23,4,1,17,0.2616461141449531,6.869836607625721,0.49477997246190725
2020-01-18 00:00:00,7.061762035298088,0,5,1,18,0.35639372193893865,9.210747755751438,0.6976257152252773
2020-01-18 01:00:00,0.0,1,5,1,18,0.08073936672491931,8.951212300770962,0.6227031873154976
2020-01-18 02:00:00,0.0,2,5,1,18,0.10845747547886783,10.257205224005464,0.18070377236905166
2020-01-18 03:00:00,4.017645263762036,3,5,1,18,0.24552664654232526,10.040040115308994,0.5429035895143898
2020-01-18 04:00:00,0.0841296620338252,4,5,1,18,0.5453972463065507,2.749127408660085,0.3501245906644014
2020-01-18 05:00:00,0.0,5,5,1,18,0.3355411391283527,7.07578679654786,0.18135674614986122
2020-01-18 06:00:00,0.0,6,5,1,18,0.11193257488627385,2.076088328293946,0.31014457918837224
2020-01-18 07:00:00,0.0,7,5,1,18,0.07861861954219991,4.675357467917042,0.49746198764809674
2020-01-18 08:00:00,0.0,8,5,1,18,0.22324955997792298,4.797070469038546,0.5083756254982378
2020-01-18 09:00:00,7.2684113509988,9,5,1,18,0.23934489305310983,7.996394071531087,0.7059364731287779
2020-01-18 10:00:00,0.0,10,5,1,18,0.4691650839986767,5.550596959506633,0.1325814240059451
2020-01-18 11:00:00,5.095987460241475,11,5,1,18,0.10930101287827769,5.762194986955972,0.3794207979702899
2020-01-18 12:00:00,12.10323148406694,12,5,1,18,0.350841738423868,9.23853456025669,0.32409469676990615
2020-01-18 13:00:00,14.122419816731778,13,5,1,18,0.11473327681688954,8.879362302001237,0.19097467739027088
2020-01-18 14:00:00,9.382921432208498,14,5,1,18,0.5209560844968074,7.068968712016536,0.4492207112701654
2020-01-18 15:00:00,0.0,15,5,1,18,0.46291911654104495,8.488590463671184,0.6729905448412936
2020-01-18 16:00:00,0.0,16,5,1,18,0.4458084306295856,8.178906273564767,0.3599907808712116
2020-01-18 17:00:00,18.333097599843768,17,5,1,18,0.45074564735850964,12.135640016032356,0.46380085643491675
2020-01-18 18:00:00,0.0,18,5,1,18,0.207768701685737,5.614741365242865,0.5898130480213676
2020-01-18 19:00:00,14.272956607452265,19,5,1,18,0.5530846398930729,3.9852025271143146,0.3170846530166842
2020-01-18 20:00:00,0.0,20,5,1,18,0.2414057853315312,6.852771630855437,0.48750935081633573
2020-01-18 21:00:00,0.6513167572231214,21,5,1,18,0.35219914462398455,3.3899655376692195,0.461827625014657
2020-01-18 22:00:00,5.442175298356269,22,5,1,18,0.5623335554103934,5.137234497820731,0.31086034073728197
2020-01-18 23:00:00,0.0,23,5,1,18,0.066028107172517,7.5914497398236165,0.8350584193472537
2020-01-19 00:00:00,2.0674658800515116,0,6,1,19,0.47801036279397796,4.803369455500661,0.8278695825375189
2020-01-19 01:00:00,0.0,1,6,1,19,0.36195574219105253,5.641147360285048,0.3174711552789567
2020-01-19 02:00:00,3.1732985590980243,2,6,1,19,0.4016190764260652,5.506530394835805,0.4338083128398999
2020-01-19 03:00:00,0.0,3,6,1,19,0.14476908879022118,5.025592581014121,0.30279490153135463
2020-01-19 04:00:00,10.475284019010886,4,6,1,19,0.14853618339714061,3.0360203758225417,0.5602382804053594
2020-01-19 05:00:00,2.033632164088602,5,6,1,19,0.2673122822770018,9.362138393518565,0.392535689856206
2020-01-19 06:00:00,0.0,6,6,1,19,0.2665058948831771,10.435672367298217,0.7610841473577115
2020-01-19 07:00:00,0.5013888092142382,7,6,1,19,0.2016844401116823,9.18027688250551,0.5014258204914539
2020-01-19 08:00:00,6.785170276065643,8,6,1,19,0.5191348577625704,9.153638703125317,0.4733707377663681
2020-01-19 09:00:00,6.320185988640216,9,6,1,19,0.012576968831467986,5.078344587323698,0.2884373394384144
2020-01-19 10:00:00,6.977243812913418,10,6,1,19,0.23005953211192406,6.851093384554339,0.31847310474879087
2020-01-19 11:00:00,4.058844388710348,11,6,1,19,0.08916247674529962,3.9873164758754776,0.7238576104676663
2020-01-19 12:00:00,6.3574959274923675,12,6,1,19,0.5437183231209585,5.92102635668614,0.4831596613084358
2020-01-19 13:00:00,9.739444963542255,13,6,1,19,0.3380641675028336,6.187684182426845,0.673296113310534
2020-01-19 14:00:00,5.555256840880633,14,6,1,19,0.22099377678765253,2.1700712566685434,0.23334829854791217
2020-01-19 15:00:00,9.598683238517143,15,6,1,19,0.12232166966906016,6.721878902618983,0.6673115870975329
2020-01-19 16:00:00,0.0,16,6,1,19,0.32715774615691906,4.732912457400259,0.4525385998069061
2020-01-19 17:00:00,0.0,17,6,1,19,0.09997482682028871,7.121123708318162,0.1958128421463246
2020-01-19 18:00:00,3.9075713348328454,18,6,1,19,0.33759203987394115,5.62015687355505,0.1615103138455108
2020-01-19 19:00:00,0.0,19,6,1,19,0.5828544730774738,7.3646891738434705,0.6320830061474104
2020-01-19 20:00:00,0.0,20,6,1,19,0.5490326088038333,8.418808118409482,0.5861271525923207
2020-01-19 21:00:00,0.5325246866638504,21,6,1,19,0.1444002153105774,2.5653024462701524,0.4271243792994656
2020-01-19 22:00:00,7.0609001726080445,22,6,1,19,0.5397886850088234,5.366602965693307,0.20873088974712187
2020-01-19 23:00:00,0.0,23,6,1,19,0.049103914238015904,4.381483993628216,0.39753806823120047
2020-01-20 00:00:00,2.074656958352103,0,0,1,20,0.2269298672078842,9.9473173530486,0.5860829461301035
2020-01-20 01:00:00,0.0,1,0,1,20,0.1507116244682386,11.505712136405661,0.23503868272886974
2020-01-20 02:00:00,0.0,2,0,1,20,0.0397742668078514,6.539624229638973,0.45165179211467016
2020-01-20 03:00:00,1.3130571862141427,3,0,1,20,0.41995867755191874,7.625859231368367,0.8319813981444861
2020-01-20 04:00:00,0.0,4,0,1,20,0.4703209324057288,1.9904194225636296,0.5062021648902675
