timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2021-01-12 02:00:00,0.0,2,1,1,12,1.966760111218377,342.10204162215615,1009.1276728466141
2021-01-12 03:00:00,0.0,3,1,1,12,17.122229998596488,168.33480255605429,1021.2630019512977
2021-01-12 04:00:00,0.0,4,1,1,12,5.137822441693847,41.43466957900054,1006.9974496623184
2021-01-12 05:00:00,0.0,5,1,1,12,2.750104521850206,120.68181264467583,1012.8545661939296
2021-01-12 06:00:00,4.06570017229487,6,1,1,12,5.875371274684981,134.57913055992967,1004.9431508508931
2021-01-12 07:00:00,0.0,7,1,1,12,4.577450942415037,124.33591172695353,1009.7243015632869
2021-01-12 08:00:00,0.4935933580188368,8,1,1,12,4.192087380583672,249.5605138691205,995.9041961599418
2021-01-12 09:00:00,0.0,9,1,1,12,3.213959684092845,124.3874625540044,1009.8235320925808
2021-01-12 10:00:00,0.0,10,1,1,12,3.0850002297457197,116.58742795707238,1008.9405522309255
2021-01-12 11:00:00,0.0,11,1,1,12,1.1281055662264652,115.95186849590186,996.0509198765485
2021-01-12 12:00:00,0.7864403704598046,12,1,1,12,12.382022048318436,280.0254657208893,1017.2478909453525
2021-01-12 13:00:00,0.0,13,1,1,12,7.581908731054696,111.0173478080426,1018.7428291422863
2021-01-12 14:00:00,0.0,14,1,1,12,6.304938470036941,5.039313423778209,1006.3795989562678
2021-01-12 15:00:00,1.4625430392602086,15,1,1,12,4.520760063003143,131.59264938626697,1000.9476350893186
2021-01-12 16:00:00,0.0,16,1,1,12,2.1371756269826157,100.16538468913403,1030.3040121368035
2021-01-12 17:00:00,0.0,17,1,1,12,2.605493195945253,327.24621015468057,1015.5616264860572
2021-01-12 18:00:00,0.0,18,1,1,12,1.266832871785047,172.04622326050264,989.1998169856527
2021-01-12 19:00:00,0.0,19,1,1,12,2.8906264181839005,84.44712028834236,1008.7167292461139
2021-01-12 20:00:00,0.0,20,1,1,12,1.8720430611572976,353.3700040547049,1006.4840527861321
2021-01-12 21:00:00,0.0,21,1,1,12,14.794039612276524,88.82792294601181,1005.7455406368795
2021-01-12 22:00:00,0.0,22,1,1,12,9.250845007757315,274.68869222851055,1023.9218615195939
2021-01-12 23:00:00,3.031831335328808,23,1,1,12,5.305671880705417,233.83822295892503,1015.5295435726521
2021-01-13 00:00:00,0.0,0,2,1,13,2.3510825205472985,166.40211339880392,1019.3530815351253
2021-01-13 01:00:00,0.0,1,2,1,13,1.9625966505325558,146.10063690563294,1011.6209387439993
2021-01-13 02:00:00,0.0,2,2,1,13,4.29845679084738,314.0576925505883,1021.5335151929228
2021-01-13 03:00:00,0.0,3,2,1,13,9.513252982951112,171.0296598992623,1009.2669660401117
2021-01-13 04:00:00,0.0,4,2,1,13,1.3039205849894495,135.12857012277328,1015.328462197249
2021-01-13 05:00:00,0.0,5,2,1,13,7.512661157928138,127.53007376201676,1017.8730273479259
2021-01-13 06:00:00,0.0,6,2,1,13,2.8797017949505537,99.31248172892417,1006.7707198066497
2021-01-13 07:00:00,0.7552403774986963,7,2,1,13,3.340714191198632,147.22774257763342,992.0339880138998
2021-01-13 08:00:00,0.0,8,2,1,13,5.190287637279297,43.17047557626569,996.0679643938697
2021-01-13 09:00:00,0.0,9,2,1,13,2.4228413502581514,23.44429178590335,1036.1190499970457
2021-01-13 10:00:00,2.199444747534367,10,2,1,13,4.1304801589376385,194.92831079718204,1019.5112385668898
2021-01-13 11:00:00,0.0,11,2,1,13,2.2443553177268916,163.53415037156324,1019.9818809491062
2021-01-13 12:00:00,0.23241824461176705,12,2,1,13,3.0823257205601227,62.42122076648391,1027.214778968358
2021-01-13 13:00:00,3.3593555107353676,13,2,1,13,8.53333140717416,38.4477153181396,1001.7509143848146
2021-01-13 14:00:00,2.9885953575058952,14,2,1,13,5.394663625371583,51.57620462457628,1005.7569565827454
2021-01-13 15:00:00,6.480484147405791,15,2,1,13,8.511203477709941,113.48801977279363,1001.9520760400035
2021-01-13 16:00:00,0.0,16,2,1,13,2.8476994740966823,162.5344803002726,1036.5658641330713
2021-01-13 17:00:00,4.14557948104437,17,2,1,13,7.5514911314601205,69.60603935030827,1003.0216295511826
2021-01-13 18:00:00,0.0,18,2,1,13,0.9744016424606351,272.0249942822532,1025.5424753803898
2021-01-13 19:00:00,0.3006769733061162,19,2,1,13,5.188553928585529,69.59677647645803,1006.4109418070686
2021-01-13 20:00:00,7.97633016663332,20,2,1,13,7.903471517542429,44.685521983470544,1013.8529942401279
2021-01-13 21:00:00,0.0,21,2,1,13,0.930834166477088,358.0397529230405,1025.7031463138987
2021-01-13 22:00:00,0.0,22,2,1,13,2.876503099206271,161.1761627618601,1015.8599283527121
2021-01-13 23:00:00,0.0,23,2,1,13,5.185830063665442,61.20252617773737,1011.683499939946
2021-01-14 00:00:00,0.0,0,3,1,14,9.997681848287911,322.0405012885176,1035.6838063130344
2021-01-14 01:00:00,0.0,1,3,1,14,3.0819875808418686,83.19298485281982,994.6609000720191
2021-01-14 02:00:00,0.0,2,3,1,14,7.3454143194391515,333.20878392925465,1003.5592094575381
2021-01-14 03:00:00,4.943314195689511,3,3,1,14,12.919124689421654,42.82590731259228,1009.9038988749285
2021-01-14 04:00:00,5.013391649054096,4,3,1,14,7.584542517477485,303.0532905378357,1023.4427743250552
2021-01-14 05:00:00,2.6605528001329986,5,3,1,14,4.25411556578253,66.33615910413552,1007.9637130953156
2021-01-14 06:00:00,1.1254684770839976,6,3,1,14,6.579591191266082,337.80155348709144,1022.677163532514
2021-01-14 07:00:00,0.0,7,3,1,14,3.0066103208895374,206.72771137731664,995.7757381264269
2021-01-14 08:00:00,1.544833242671597,8,3,1,14,5.342914473135959,68.36893046915718,1024.482837250276
2021-01-14 09:00:00,0.0,9,3,1,14,4.420975342004036,304.1352195439407,1021.9356612464845
2021-01-14 10:00:00,0.0,10,3,1,14,6.4248167431205365,140.60735718151224,1002.2525211229488
2021-01-14 11:00:00,0.0,11,3,1,14,3.568436389598573,263.81283165437696,1012.6550545818033
2021-01-14 12:00:00,0.0,12,3,1,14,6.688581285923171,231.63865976026918,1010.3059148464357
2021-01-14 13:00:00,0.06200354365309443,13,3,1,14,3.540340625452612,257.14602807726817,1017.5016401011512
2021-01-14 14:00:00,10.526551241288974,14,3,1,14,9.189604718185466,123.7373620112082,1024.6117483539024
2021-01-14 15:00:00,0.0,15,3,1,14,3.8406251363462047,337.9771753961284,1006.1696426188045
2021-01-14 16:00:00,0.0,16,3,1,14,0.5316686722215406,201.53273267726678,1016.6947199022366
2021-01-14 17:00:00,0.0,17,3,1,14,2.0237654147266766,27.921819597545813,1015.4563101342331
2021-01-14 18:00:00,3.8570098403107007,18,3,1,14,5.071673850315814,24.024242649635777,1014.2497697656116
2021-01-14 19:00:00,17.804740165484397,19,3,1,14,14.708759786280986,265.7626660261921,1027.5534037876362
2021-01-14 20:00:00,8.972788194967407,20,3,1,14,8.949293555314508,305.99079701399927,1014.6054295109725
2021-01-14 21:00:00,0.0,21,3,1,14,0.3950090458155917,250.30066863282227,1000.8500458302789
2021-01-14 22:00:00,0.0,22,3,1,14,1.181467146321372,99.89903213127266,1020.3783948619249
2021-01-14 23:00:00,0.0,23,3,1,14,10.86668851989739,81.32542613847072,1029.0095881474729
2021-01-15 00:00:00,0.0,0,4,1,15,7.872973482474188,203.55717222322593,1014.3999822180962
2021-01-15 01:00:00,35.81090871661885,1,4,1,15,19.958048401774267,70.8406192928023,1026.5205288215566
2021-01-15 02:00:00,0.5193070793363135,2,4,1,15,3.4235728418545452,136.47591232930728,1008.8066759480433
2021-01-15 03:00:00,0.0,3,4,1,15,2.377975925475352,226.32884321223682,1017.1427202942182
2021-01-15 04:00:00,6.026035013160856,4,4,1,15,5.282328118182191,102.56808116704613,997.3727873145148
2021-01-15 05:00:00,0.5342323239453681,5,4,1,15,3.368817733274953,135.15801181496332,1006.9017906298934
2021-01-15 06:00:00,14.555029503678876,6,4,1,15,10.19099154886661,129.78644215621838,1014.6866281203932
2021-01-15 07:00:00,0.3281057554152213,7,4,1,15,3.273413826393688,165.78846534956818,1019.6972842493815
2021-01-15 08:00:00,1.7432749265183187,8,4,1,15,4.025919660799039,242.76953662936972,1017.3663292851627
2021-01-15 09:00:00,0.0,9,4,1,15,2.0865441104532656,281.64570081374995,1025.8032117985822
2021-01-15 10:00:00,1.1667497442045325,10,4,1,15,8.542169782332858,239.42969261298217,997.710189660086
2021-01-15 11:00:00,0.0,11,4,1,15,2.2113648261976038,9.420418979093421,1027.6974643233602
2021-01-15 12:00:00,0.0,12,4,1,15,6.778237027764629,322.8622902532941,1005.8630721617633
2021-01-15 13:00:00,12.96678563697891,13,4,1,15,16.360124668706977,209.22796279890377,1000.7138798192842
2021-01-15 14:00:00,0.0,14,4,1,15,0.790545436885925,331.2887377883533,1023.3699807743376
2021-01-15 15:00:00,4.733037111745759,15,4,1,15,13.320485044044354,346.9940249115216,1001.8754985661215
2021-01-15 16:00:00,3.439949414020901,16,4,1,15,6.16458495124346,168.42484173100416,1027.1359078072223
2021-01-15 17:00:00,0.0,17,4,1,15,1.7850217635641177,329.8916168770527,991.1789957419645
2021-01-15 18:00:00,0.0,18,4,1,15,5.4357641125910385,131.53883008715204,1005.4430650231184
2021-01-15 19:00:00,10.207242082517592,19,4,1,15,8.370521375909656,93.73617172157266,1021.7707515637314
2021-01-15 20:00:00,0.0,20,4,1,15,2.520844921777965,26.50689815533573,1019.7232950650822
2021-01-15 21:00:00,0.0,21,4,1,15,7.057291179676925,162.6589635354438,986.6582972651657
2021-01-15 22:00:00,0.0,22,4,1,15,14.056672035135314,247.92742142533672,1006.362478756026
2021-01-15 23:00:00,0.389931383495374,23,4,1,15,3.2699130497924602,351.6608405794205,995.8423822209896
2021-01-16 00:00:00,0.0,0,5,1,16,2.0631846351443084,187.6713400337666,1014.3850618262404
2021-01-16 01:00:00,5.93371290413559,1,5,1,16,4.5284804095709275,264.41093945163544,1013.5116733139612
2021-01-16 02:00:00,3.2683565512194472,2,5,1,16,5.218941816081944,322.6129749227404,1010.5230275055808
2021-01-16 03:00:00,5.805400188528586,3,5,1,16,10.547789724320381,195.5467084943488,1011.9328733691619
2021-01-16 04:00:00,0.0,4,5,1,16,4.412665013007052,60.0355018930009,1001.9847436333606
2021-01-16 05:00:00,0.0,5,5,1,16,3.522229123465838,305.3550294720004,1005.6598744911796
2021-01-16 06:00:00,0.0,6,5,1,16,2.015262260698863,206.70253424763868,1023.6669351882192
2021-01-16 07:00:00,0.0,7,5,1,16,0.9392736723102866,273.06404981958565,1008.1031244249122
2021-01-16 08:00:00,0.0,8,5,1,16,1.4832612684118152,237.05205396466854,1007.2849704170096
2021-01-16 09:00:00,0.0,9,5,1,16,1.4744621450914588,21.97350222738834,1024.3979823381922
2021-01-16 10:00:00,0.003402436092834901,10,5,1,16,4.0604891092720266,60.88138690675232,1001.211001883681
2021-01-16 11:00:00,0.0,11,5,1,16,1.1454876429201795,103.04991088227952,1027.7965036245005
2021-01-16 12:00:00,0.0,12,5,1,16,4.792651043156996,102.49481519157293,1028.6477279345506
2021-01-16 13:00:00,15.332102171107017,13,5,1,16,16.123632356191784,302.11117384069667,1002.8447022993715
2021-01-16 14:00:00,11.24611463036183,14,5,1,16,10.755372114142514,215.36617002301398,1022.2065686079516
2021-01-16 15:00:00,0.4958520863570958,15,5,1,16,4.0292264963546325,30.015120951885777,991.3799147006806
2021-01-16 16:00:00,0.7038680935805912,16,5,1,16,23.05543792214368,139.39148653140634,1014.0173701140747
2021-01-16 17:00:00,5.226048717407325,17,5,1,16,5.232876704917782,200.27904675659596,1002.9143204231244
2021-01-16 18:00:00,0.0,18,5,1,16,5.807085490724123,90.54101878821724,1018.0530076486514
2021-01-16 19:00:00,0.036403460085495595,19,5,1,16,4.46147553022974,14.340202604869141,1016.148595892223
2021-01-16 20:00:00,2.4459167972721088,20,5,1,16,4.8742168825226795,136.89494613978565,1010.2332025110358
2021-01-16 21:00:00,0.21217138867797533,21,5,1,16,3.176823557484253,166.02800420770805,1002.0696254928816
2021-01-16 22:00:00,0.0,22,5,1,16,4.076064149603177,325.7153790895201,1022.1729664077739
2021-01-16 23:00:00,33.509679538262695,23,5,1,16,13.37973435555491,327.011819664086,1012.6869438691066
2021-01-17 00:00:00,23.321626616878145,0,6,1,17,11.545319308803265,180.14489006015347,1005.9258567166694
2021-01-17 01:00:00,0.0,1,6,1,17,0.5015983320948209,169.73804070554482,1007.8670721811284
2021-01-17 02:00:00,0.0,2,6,1,17,1.289832024585826,230.58074155712757,1012.0441844657356
2021-01-17 03:00:00,0.0,3,6,1,17,2.552026802378384,92.9246639179061,1012.0071040090521
2021-01-17 04:00:00,4.077219739847407,4,6,1,17,9.56986475326474,102.85710438042156,1016.0990162534157
2021-01-17 05:00:00,1.3266982960057814,5,6,1,17,11.718509216155422,0.920826852355896,1022.5583656568102
2021-01-17 06:00:00,4.3754525407655676,6,6,1,17,8.348182852981195,28.156275569872363,1023.4749563140256
2021-01-17 07:00:00,0.0,7,6,1,17,1.7780867572494932,64.26130727756191,1010.7357837714922
2021-01-17 08:00:00,0.0,8,6,1,17,3.2312433011911494,230.60618562337183,1017.2503357003503
2021-01-17 09:00:00,0.0,9,6,1,17,7.1449138768942335,76.55661242642032,1010.9936307018629
2021-01-17 10:00:00,2.3663809573055503,10,6,1,17,4.125785405809707,44.66844172798789,1025.1347906927463
2021-01-17 11:00:00,1.0184800225870367,11,6,1,17,3.684283743191056,221.86970054902434,1011.6759645905823
2021-01-17 12:00:00,0.9234480858904528,12,6,1,17,3.728232697728135,234.63000849081456,1014.2096805676147
2021-01-17 13:00:00,0.0,13,6,1,17,10.968218438690796,21.482326161112884,1012.7421045776142
2021-01-17 14:00:00,1.4809893507226402,14,6,1,17,7.666796812641982,278.24331153582796,1017.6106311749463
2021-01-17 15:00:00,0.0,15,6,1,17,3.8943980304136536,218.21654505345035,1019.3148423076502
2021-01-17 16:00:00,7.356541895300801,16,6,1,17,6.372456014500477,142.94355968205303,1026.8505993370818
2021-01-17 17:00:00,0.0,17,6,1,17,1.5511952430636942,353.9456250590187,1025.1143292264528
2021-01-17 18:00:00,0.0861276726409249,18,6,1,17,3.2364490828530332,3.6717670329456276,1013.4323974914294
2021-01-17 19:00:00,12.867555889590674,19,6,1,17,10.262566342192327,196.1466220034363,1012.5694144329177
2021-01-17 20:00:00,0.0,20,6,1,17,1.0696655481000668,57.493227144440006,1010.7499462088392
2021-01-17 21:00:00,0.0,21,6,1,17,7.733469079278929,118.55979656531659,1023.0819041295305
2021-01-17 22:00:00,0.0,22,6,1,17,0.49449181882544757,47.952822064564174,1015.4531700088331
2021-01-17 23:00:00,0.0,23,6,1,17,14.868516455110436,240.55722417904713,1037.6169650977206
2021-01-18 00:00:00,0.0,0,0,1,18,3.1725481736122876,144.5657736247106,1012.3644849993942
2021-01-18 01:00:00,0.0,1,0,1,18,6.710629792848305,355.06782024246235,1028.2149412438346
2021-01-18 02:00:00,0.0,2,0,1,18,5.455578013082209,235.38496222833376,1028.3018972510674
2021-01-18 03:00:00,0.0,3,0,1,18,5.604999068901777,330.2405341958394,1028.0354339967134
2021-01-18 04:00:00,3.1040193292106633,4,0,1,18,6.289362896173456,86.69778761983298,1009.704161000192
2021-01-18 05:00:00,0.0,5,0,1,18,0.8707454355013656,114.76226273549531,1012.1568962719712
2021-01-18 06:00:00,3.0479857376402157,6,0,1,18,5.691383328759463,130.56560620929747,1011.3790697546042
2021-01-18 07:00:00,0.0,7,0,1,18,4.320749465696476,301.86540514717143,1027.7357854344264
2021-01-18 08:00:00,0.0,8,0,1,18,3.187326002179848,76.20327720105897,1008.4982059966092
2021-01-18 09:00:00,0.0,9,0,1,18,2.550819801911415,340.81948009906,1007.2166989738454
2021-01-18 10:00:00,0.0,10,0,1,18,5.797507280951539,15.688472044053423,1019.9380961249052
2021-01-18 11:00:00,0.0,11,0,1,18,2.087389747642577,320.3488851738134,999.7224302955739
2021-01-18 12:00:00,0.0,12,0,1,18,10.13887983494804,162.5089961811118,1020.6817158816365
2021-01-18 13:00:00,0.6347339843934322,13,0,1,18,7.062795190965295,189.32329227042834,1001.5878223252905
2021-01-18 14:00:00,1.877061337177276,14,0,1,18,6.058594578034825,359.0630792966894,1008.883168553341
2021-01-18 15:00:00,5.733542837850656,15,0,1,18,9.853301423660703,313.21727291823294,1024.5542350739183
2021-01-18 16:00:00,0.0,16,0,1,18,0.7222277767361951,325.4477727119842,1007.4424135797528
2021-01-18 17:00:00,0.0,17,0,1,18,1.5012217233510539,210.79260230157067,1016.0654296612234
2021-01-18 18:00:00,4.450362403416629,18,0,1,18,7.284794531157549,344.28304171797197,1025.0867655016543
2021-01-18 19:00:00,0.0,19,0,1,18,2.683011346653884,247.60995574932343,1001.6122165287746
2021-01-18 20:00:00,0.0,20,0,1,18,2.9858741551264205,294.9577316661168,1014.7310762200303
2021-01-18 21:00:00,0.0,21,0,1,18,1.2911674772919135,259.5362067474187,1019.4684941470819
2021-01-18 22:00:00,0.0,22,0,1,18,2.092801862974966,281.1291950961952,998.8012999273589
2021-01-18 23:00:00,1.6117523127445856,23,0,1,18,10.291570952452322,229.6695437712498,1002.6229679631465
2021-01-19 00:00:00,4.468740728937343,0,1,1,19,7.164307263926078,261.50710190906835,1029.1579236612554
2021-01-19 01:00:00,5.237673002163263,1,1,1,19,5.750575114116373,156.93785201685398,1001.539311663103
2021-01-19 02:00:00,0.07503294904749046,2,1,1,19,3.0855066729395304,254.47226163791652,1009.5042778448045
2021-01-19 03:00:00,0.0,3,1,1,19,5.487584696098683,99.65179888120939,992.8416393291122
2021-01-19 04:00:00,0.0,4,1,1,19,10.90259373118997,228.57868455833227,1005.141815399859
2021-01-19 05:00:00,0.0,5,1,1,19,2.741142061582159,188.55087570667328,1020.761668516055
2021-01-19 06:00:00,1.5761687260376378,6,1,1,19,4.8657106670103065,323.4735421885964,1022.5856856172899
2021-01-19 07:00:00,17.37768821980444,7,1,1,19,15.47192186664435,242.36022361067904,1020.9377543708042
2021-01-19 08:00:00,5.95017861580131,8,1,1,19,8.272536657451454,214.78339390518175,1012.6515160521034
2021-01-19 09:00:00,0.19981947106403297,9,1,1,19,3.12262918054801,112.70667733924236,1002.2493859103311
2021-01-19 10:00:00,10.78357475411844,10,1,1,19,7.815599432297185,310.6094105780786,1017.1350007229195
2021-01-19 11:00:00,0.0,11,1,1,19,1.0509410823857435,19.4967684583732,1008.5844269818124
2021-01-19 12:00:00,0.0,12,1,1,19,4.717225411512469,323.9103714523207,996.9179807287397
2021-01-19 13:00:00,7.691272488110727,13,1,1,19,7.8096653374104585,235.07193025388347,1013.2888909759265
2021-01-19 14:00:00,5.2694258923081865,14,1,1,19,6.6217803614479855,68.21733474364974,1025.7006391495486
2021-01-19 15:00:00,12.026627568268097,15,1,1,19,7.757195119330636,325.07838086237234,1024.1033180675815
2021-01-19 16:00:00,17.125770158503204,16,1,1,19,8.975105314124061,117.48743299072873,1024.7751483754316
2021-01-19 17:00:00,0.0,17,1,1,19,6.997575777488272,60.578134770340306,1016.0278861475998
2021-01-19 18:00:00,0.0,18,1,1,19,6.855300684768,114.89258217779913,1003.7037362112603
2021-01-19 19:00:00,0.0,19,1,1,19,5.84827614850086,345.98603821366106,1018.8711301264291
2021-01-19 20:00:00,0.0,20,1,1,19,1.8730320171939663,270.9930597504217,1014.5109806463306
2021-01-19 21:00:00,0.0,21,1,1,19,10.288507093395214,330.045527581634,1010.4289176429548
2021-01-19 22:00:00,0.0,22,1,1,19,4.848362831547991,107.59393086428149,1019.667671601718
2021-01-19 23:00:00,0.0,23,1,1,19,8.131125615351932,29.67814049798111,1017.5683136622483
2021-01-20 00:00:00,0.9178392590123742,0,2,1,20,9.585428518119208,202.59188169838635,1006.8025241959613
2021-01-20 01:00:00,0.19173385016953962,1,2,1,20,3.255841963422225,173.88027838984598,1006.3368556219884
2021-01-20 02:00:00,0.11707748592953342,2,2,1,20,3.4989305391732417,259.4177221765784,1001.4725437145194
2021-01-20 03:00:00,2.131222683121782,3,2,1,20,3.895625402801519,195.36306500796414,1015.5664167343198
2021-01-20 04:00:00,6.671811487355778,4,2,1,20,11.610877180635793,142.72803917152956,1022.0717320199246
2021-01-20 05:00:00,0.0,5,2,1,20,2.2739018024734596,1.6869074682403262,1007.0864679853777
2021-01-20 06:00:00,0.0,6,2,1,20,12.958612931375024,168.3887610260588,1002.3392798350346
2021-01-20 07:00:00,1.781284592440567,7,2,1,20,5.800540713895998,43.43141531804419,1018.033962671309
2021-01-20 08:00:00,4.500746778136464,8,2,1,20,6.107236202135715,331.9203971179754,1028.7884669254267
2021-01-20 09:00:00,0.0,9,2,1,20,9.297566801163907,331.81427899088555,1032.901842184694
2021-01-20 10:00:00,5.642000789619759,10,2,1,20,5.32550312396775,289.3136426558757,1028.153623569527
2021-01-20 11:00:00,22.27953956372969,11,2,1,20,10.36594067267972,56.8320003276279,1012.5063227366926
2021-01-20 12:00:00,1.0326730637894728,12,2,1,20,3.252224505121414,53.07797294546435,1003.9927578470712
2021-01-20 13:00:00,46.54898009145824,13,2,1,20,12.68556740158839,202.79168415195,1019.0769327952249
2021-01-20 14:00:00,0.7863371751200688,14,2,1,20,3.465438668754058,261.8862368754711,1012.2937846526709
